Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è½ÂÈ¸,2017,04-01,ÇÑÈ­,L 5:6,0,0,3,2,1,0,0,0,1,0,0,0,10,0.500,0.667,1.167,0.00,-1.03,-0.149,,7+ÀÏ,0,3.00,0.2
±è½ÂÈ¸,2017,04-02,ÇÑÈ­,W 5:4,0,0,7,6,0,0,0,0,1,0,0,0,22,0.125,0.143,0.143,0.00,1.78,0.108,,1ÀÏ,0,1.13,2.0
±è½ÂÈ¸,2017,04-04,@kt,W 2:0,0,0,6,6,0,0,0,0,0,0,0,0,26,0.071,0.000,0.000,0.00,1.11,0.170,,2ÀÏ,0,0.64,2.0
±è½ÂÈ¸,2017,04-06,@kt,L 1:5,2,2,4,2,2,1,0,0,1,1,0,0,12,0.188,1.000,2.500,3.60,-2.77,-0.155,,2ÀÏ,0,1.20,0.1
±è½ÂÈ¸,2017,04-08,³Ø¼¾,L 10:13,0,0,9,9,4,0,0,0,0,0,0,2,20,0.280,0.444,0.889,2.70,0.53,-0.019,,2ÀÏ,0,1.50,1.2
±è½ÂÈ¸,2017,04-11,KIA,W 16:4,0,0,5,5,0,0,0,0,0,0,0,1,20,0.233,0.000,0.000,2.16,0.85,0.002,,3ÀÏ,0,1.20,1.2
±è½ÂÈ¸,2017,04-12,KIA,L 4:8,3,3,5,3,2,1,0,0,2,0,0,1,24,0.273,0.800,1.800,5.19,-2.91,-0.419,L,1ÀÏ,0,1.62,0.1
±è½ÂÈ¸,2017,04-15,@NC,W 11:2,0,0,5,5,1,0,1,0,0,0,0,0,23,0.263,0.200,0.800,4.50,0.81,0.011,,3ÀÏ,0,1.50,1.1
±è½ÂÈ¸,2017,04-18,»ï¼º,D 3:3,0,0,1,0,0,0,0,0,1,0,0,0,5,0.263,1.000,0.000,4.50,-0.40,-0.059,,3ÀÏ,0,1.60,0.0
±è½ÂÈ¸,2017,04-22,@SK,L 4:8,2,2,8,8,3,0,1,1,0,0,0,0,21,0.283,0.375,1.375,5.40,-1.07,-0.072,,4ÀÏ,0,1.63,1.2
±è½ÂÈ¸,2017,04-25,@³Ø¼¾,L 9:13,0,0,7,7,2,0,0,0,0,0,0,1,20,0.283,0.286,0.571,4.61,1.11,0.001,,3ÀÏ,0,1.54,2.0
