Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
冠林全,2019,03-28,@KIA,L 4:6,4,4,21,18,6,2,0,2,3,0,0,2,82,0.333,0.429,1.206,8.31,-1.80,-0.213,,7+老,1,2.08,4.1
冠林全,2019,04-03,LG,L 0:7,6,6,27,23,8,0,0,1,2,0,0,6,102,0.341,0.385,0.863,9.00,-2.06,-0.249,L,6老,1,1.90,5.2
冠林全,2019,04-12,@虐框,L 3:5,2,2,16,13,5,2,1,0,2,0,1,3,59,0.352,0.500,1.192,8.10,-0.75,-0.103,,7+老,1,1.95,3.1
冠林全,2019,04-16,@KT,L 2:4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.352,0.000,0.000,7.90,0.25,0.007,,4老,0,1.90,0.1
冠林全,2019,04-18,@KT,L 5:6,0,0,4,4,0,0,0,0,0,0,0,3,22,0.328,0.000,0.000,7.20,1.02,0.048,,2老,0,1.73,1.1
冠林全,2019,04-19,伙己,W 4:3,0,0,2,2,0,0,0,0,0,0,0,0,5,0.317,0.000,0.000,6.89,0.70,0.121,,1老,0,1.66,0.2
冠林全,2019,04-20,伙己,W 12:5,0,0,3,3,0,0,0,0,0,0,0,0,8,0.302,0.000,0.000,6.48,0.56,0.011,,1老,0,1.56,1.0
冠林全,2019,04-21,伙己,L 0:16,0,0,2,2,0,0,0,0,0,0,0,0,10,0.292,0.000,0.000,6.23,0.44,0.000,,1老,0,1.50,0.2
冠林全,2019,04-27,@NC,L 1:15,1,1,2,2,1,0,0,1,0,0,0,1,8,0.299,0.500,2.500,6.62,-1.65,-0.023,,6老,0,1.53,0.1
冠林全,2019,04-28,@NC,L 4:10,2,2,2,0,0,0,0,0,2,0,0,0,11,0.299,1.000,0.000,7.64,-0.56,-0.008,,1老,0,1.64,0.0
冠林全,2019,05-02,滴魂,L 4:5,2,1,3,2,1,0,1,0,1,0,0,1,10,0.304,0.667,2.167,8.00,-3.15,-0.501,L,4老,0,1.72,0.1
冠林全,2019,05-04,KT,W 10:9,0,0,4,3,0,0,0,0,1,0,0,1,18,0.292,0.250,0.250,7.58,0.56,0.015,,2老,0,1.68,1.0
冠林全,2019,05-05,KT,W 6:4,1,1,1,0,0,0,0,0,1,0,0,0,7,0.292,1.000,0.000,8.05,-0.40,-0.041,,1老,0,1.74,0.0
冠林全,2019,05-08,@SK,L 2:17,2,2,9,8,3,0,0,2,1,0,0,1,47,0.300,0.444,1.569,8.27,-2.80,0.000,,3老,0,1.79,1.2
冠林全,2019,05-23,@伙己,L 1:2,0,0,1,0,0,0,0,0,1,0,0,0,6,0.300,1.000,0.000,8.27,-0.41,-0.024,,7+老,0,1.84,0.0
冠林全,2019,05-25,@滴魂,L 4:7,0,0,4,2,0,0,0,0,2,0,0,0,16,0.293,0.500,0.500,8.02,0.23,0.034,,2老,0,1.88,0.2
冠林全,2019,06-08,LG,L 2:3,0,0,3,3,1,0,0,0,0,0,0,1,14,0.294,0.333,0.667,7.77,0.30,0.021,,7+老,0,1.86,0.2
冠林全,2019,06-09,LG,L 1:3,0,0,1,1,0,0,0,0,0,0,0,1,7,0.291,0.000,0.000,7.66,0.34,0.062,,1老,0,1.84,0.1
冠林全,2019,06-11,滴魂,W 4:1,0,0,2,1,1,0,0,0,1,0,0,0,6,0.299,1.000,2.000,7.66,-0.35,-0.053,,2老,0,1.93,0.0
冠林全,2019,06-12,滴魂,L 6:9,0,0,13,13,2,0,0,0,0,0,0,2,42,0.280,0.154,0.308,6.58,1.96,0.075,,1老,0,1.73,3.2
冠林全,2019,06-14,@虐框,L 7:8,1,1,1,0,0,0,0,0,1,0,0,0,5,0.280,1.000,0.000,6.92,-0.40,-0.068,,2老,0,1.77,0.0
冠林全,2019,06-15,@虐框,L 3:8,1,1,5,5,2,1,0,0,0,0,0,1,22,0.286,0.400,1.000,7.00,-0.45,-0.002,,1老,0,1.78,1.0
冠林全,2019,06-30,虐框,L 4:6,1,1,1,1,1,0,0,0,0,0,0,0,3,0.292,1.000,2.000,7.33,-0.72,-0.124,L,7+老,0,1.81,0.0
冠林全,2019,07-06,KT,W 9:8,3,3,15,13,4,1,0,0,2,0,0,0,51,0.294,0.400,0.785,7.58,-1.80,-0.214,,6老,1,1.85,2.2
冠林全,2019,07-28,@伙己,L 6:13,2,2,13,12,4,1,0,0,0,0,1,2,43,0.298,0.385,0.801,7.44,-0.34,0.000,,7+老,0,1.81,3.0
冠林全,2019,08-06,@滴魂,L 3:8,1,1,7,7,2,1,0,0,0,0,0,2,23,0.297,0.286,0.714,7.34,0.21,-0.001,,7+老,0,1.78,1.2
冠林全,2019,08-09,@KIA,L 4:10,0,0,2,2,1,1,0,0,0,0,0,0,3,0.300,0.500,1.500,7.27,-0.53,-0.001,,3老,0,1.79,0.1
冠林全,2019,08-13,NC,L 2:10,4,4,16,13,6,0,0,2,3,0,0,0,63,0.314,0.563,1.486,7.71,-2.80,-0.287,L,4老,1,1.90,2.2
冠林全,2019,09-28,@滴魂,L 6:7,4,2,8,6,3,0,0,0,1,0,0,0,26,0.321,0.571,1.071,7.98,-2.31,-0.197,,7+老,1,1.96,1.0
