Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
양현종,2019,03-23,LG,L 0:2,1,1,22,21,5,2,0,0,1,0,0,8,91,0.238,0.273,0.606,1.50,2.33,0.181,L,7+일,1,1.00,6.0
양현종,2019,03-29,@KT,L 3:6,6,6,31,29,12,4,0,1,1,0,0,4,98,0.340,0.433,1.089,5.25,-2.67,-0.443,L,6일,1,1.58,6.0
양현종,2019,04-04,@삼성,L 7:12,7,7,16,13,9,2,0,1,1,0,0,1,49,0.413,0.625,1.702,9.00,-5.89,-0.389,L,6일,1,2.07,2.0
양현종,2019,04-11,NC,L 2:4,3,3,32,32,10,2,0,0,0,0,0,7,109,0.379,0.313,0.688,6.95,1.44,0.065,L,7일,1,1.77,8.0
양현종,2019,04-17,@롯데,L 6:8,3,3,18,18,7,1,0,1,0,0,0,3,76,0.381,0.389,1.000,6.92,-0.18,-0.046,,6일,1,1.77,4.0
양현종,2019,04-26,@키움,L 4:8,8,7,26,18,8,2,1,0,4,0,1,5,93,0.389,0.500,1.167,8.01,-5.21,-0.399,L,7+일,1,1.91,4.1
양현종,2019,05-02,삼성,W 8:1,1,1,21,19,2,0,0,0,1,0,0,5,84,0.353,0.143,0.248,6.94,2.33,0.133,W,6일,1,1.68,6.0
양현종,2019,05-08,@두산,L 0:1,1,1,29,27,7,0,0,0,2,0,0,8,105,0.339,0.310,0.570,6.02,2.89,0.195,L,6일,1,1.62,7.0
양현종,2019,05-14,KT,L 1:6,1,1,28,28,8,1,0,1,0,0,0,8,104,0.332,0.286,0.714,5.36,2.89,0.250,L,6일,1,1.55,7.0
양현종,2019,05-19,@한화,W 5:0,0,0,24,24,3,1,0,0,0,0,0,7,101,0.310,0.125,0.292,4.71,3.89,0.330,W,5일,1,1.41,7.0
양현종,2019,05-25,KT,W 10:3,1,0,30,27,4,1,0,0,2,0,0,9,94,0.293,0.200,0.385,4.13,3.44,0.213,W,6일,1,1.33,8.0
양현종,2019,05-31,키움,W 3:2,2,2,24,24,7,2,0,0,0,0,0,7,87,0.293,0.292,0.667,4.04,1.33,0.124,W,6일,1,1.32,6.0
양현종,2019,06-06,두산,W 12:3,2,2,29,26,7,1,0,0,3,0,0,6,107,0.291,0.345,0.653,3.91,1.89,0.130,W,6일,1,1.33,7.0
양현종,2019,06-12,삼성,W 7:3,2,2,29,28,10,0,0,0,1,0,0,6,111,0.296,0.379,0.737,3.84,1.33,0.122,W,6일,1,1.36,6.0
양현종,2019,06-18,SK,W 4:2,2,2,25,25,6,1,0,0,0,0,0,5,94,0.292,0.240,0.520,3.74,1.89,0.145,W,6일,1,1.32,7.0
양현종,2019,06-23,@LG,W 7:0,0,0,25,24,4,0,0,0,1,0,0,5,89,0.285,0.200,0.367,3.48,3.89,0.315,W,5일,1,1.28,7.0
양현종,2019,06-29,@KT,L 3:5,0,0,20,16,2,0,0,0,4,0,0,1,83,0.278,0.300,0.425,3.31,2.78,0.268,,6일,1,1.28,5.0
양현종,2019,07-05,LG,W 6:1,1,1,21,21,5,1,0,0,0,0,0,5,80,0.276,0.238,0.524,3.21,2.33,0.215,W,6일,1,1.25,6.0
양현종,2019,07-12,한화,W 5:0,0,0,25,23,3,0,0,0,2,0,0,5,112,0.269,0.200,0.330,3.02,3.89,0.273,W,7일,1,1.22,7.0
양현종,2019,07-18,롯데,L 3:6,6,3,30,27,11,3,0,0,1,0,0,4,102,0.277,0.400,0.919,3.09,-2.67,-0.396,L,6일,1,1.26,6.0
양현종,2019,07-30,@SK,W 2:0,0,0,22,20,2,1,0,0,2,0,0,5,90,0.269,0.182,0.332,2.92,3.89,0.441,W,7+일,1,1.22,7.0
양현종,2019,08-04,NC,W 1:0,0,0,29,29,2,0,0,0,0,0,0,7,99,0.258,0.069,0.138,2.73,5.00,0.742,W SHO,5일,1,1.16,9.0
양현종,2019,08-10,@삼성,W 7:2,1,1,21,20,3,0,0,1,1,0,0,3,94,0.254,0.191,0.491,2.68,2.33,0.218,W,6일,1,1.14,6.0
양현종,2019,08-16,SK,W 1:0,0,0,25,24,3,0,0,0,1,0,0,9,99,0.249,0.160,0.285,2.56,3.89,0.443,,6일,1,1.11,7.0
양현종,2019,08-22,@키움,D 5:5,0,0,27,27,5,3,0,0,0,0,0,5,89,0.246,0.185,0.482,2.43,4.44,0.294,,6일,1,1.09,8.0
양현종,2019,08-28,삼성,W 5:1,1,1,25,21,6,1,0,0,4,0,0,5,107,0.247,0.400,0.733,2.40,1.76,0.127,W,6일,1,1.11,5.1
양현종,2019,09-03,@한화,W 6:5,5,1,27,24,8,3,0,0,1,0,1,10,101,0.250,0.385,0.843,2.37,-1.67,-0.133,W,6일,1,1.13,6.0
양현종,2019,09-11,@롯데,W 4:0,0,0,31,30,3,0,0,0,0,0,0,7,86,0.244,0.100,0.200,2.25,5.00,0.349,W SHO,7+일,1,1.09,9.0
양현종,2019,09-17,NC,W 3:2,2,2,19,19,3,0,0,1,0,0,0,3,65,0.241,0.158,0.474,2.29,0.78,0.042,,6일,1,1.07,5.0
