Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¿±øµªÔ,2017,06-15,NC,L 8:9,0,0,17,16,4,0,0,0,1,0,0,3,59,0.250,0.294,0.544,0.00,0.22,0.024,,7+¿œ,0,1.25,4.0
¿±øµªÔ,2017,06-20,@«—»≠,L 5:6,0,0,3,3,0,0,0,0,0,0,0,2,14,0.211,0.000,0.000,0.00,0.56,0.031,,5¿œ,0,1.00,1.0
¿±øµªÔ,2017,06-25,LG,W 4:2,2,2,20,20,6,2,0,1,0,0,0,6,82,0.256,0.300,0.850,1.86,0.52,0.014,,5¿œ,1,1.14,4.2
¿±øµªÔ,2017,06-30,@kt,W 9:5,1,1,9,9,3,1,0,0,0,0,0,0,36,0.271,0.333,0.778,2.31,0.11,0.020,,5¿œ,0,1.20,2.0
¿±øµªÔ,2017,07-06,«—»≠,W 13:6,2,2,14,12,4,2,0,0,2,0,0,3,54,0.283,0.429,0.929,3.07,-0.34,0.003,SV,6¿œ,0,1.36,3.0
¿±øµªÔ,2017,07-09,@ªÔº∫,L 2:7,2,2,13,12,4,3,0,0,1,0,0,4,49,0.292,0.385,0.968,3.63,-0.80,0.000,,3¿œ,0,1.44,2.2
¿±øµªÔ,2017,07-13,@µŒªÍ,L 4:8,1,1,7,7,2,0,0,1,0,0,0,0,20,0.291,0.286,1.000,3.79,-1.80,-0.158,,4¿œ,0,1.42,1.2
¿±øµªÔ,2017,07-22,kt,L 3:8,0,0,7,7,0,0,0,0,0,0,0,1,31,0.267,0.000,0.000,3.38,1.23,0.004,,7+¿œ,0,1.27,2.1
¿±øµªÔ,2017,07-28,ªÔº∫,L 2:9,0,0,8,7,3,2,0,0,1,0,0,1,28,0.280,0.500,1.214,3.13,0.85,0.002,,6¿œ,0,1.35,1.2
¿±øµªÔ,2017,08-02,SK,W 5:4,0,0,10,10,2,0,0,0,0,0,0,1,40,0.272,0.200,0.400,2.77,1.67,0.107,,5¿œ,0,1.27,3.0
¿±øµªÔ,2017,08-09,@KIA,L 1:10,6,6,15,11,5,1,0,1,4,0,0,2,56,0.289,0.600,1.418,4.50,-3.75,-0.262,L,7¿œ,1,1.50,2.0
¿±øµªÔ,2017,08-16,@ªÔº∫,W 6:5,2,2,7,6,3,0,0,0,1,0,0,0,24,0.300,0.571,1.071,4.97,-1.35,-0.149,W,7¿œ,0,1.59,1.0
¿±øµªÔ,2017,08-18,∑‘µ•,L 5:8,0,0,2,2,1,0,1,0,0,0,0,0,3,0.303,0.500,2.000,4.91,-1.53,-0.058,,2¿œ,0,1.60,0.1
¿±øµªÔ,2017,08-20,NC,L 3:4,0,0,14,13,2,0,0,0,0,0,0,4,43,0.289,0.154,0.308,4.32,2.85,0.227,,2¿œ,0,1.47,4.0
¿±øµªÔ,2017,08-23,ªÔº∫,W 5:1,1,1,10,10,3,0,0,0,0,0,0,3,44,0.290,0.300,0.600,4.33,-0.08,0.014,,3¿œ,0,1.47,2.0
¿±øµªÔ,2017,08-26,@∑‘µ•,L 1:6,1,1,8,8,3,0,0,1,0,0,0,3,30,0.294,0.375,1.125,4.34,0.11,-0.054,L,3¿œ,0,1.47,2.0
